1,0,0,-0.315217391,0.173913043,-0.673913043,0.239130435,-0.619565217,0.119565217,-0.423913043,-0.097826087,-1,-0.554347826,-0.641304348,-0.369565217,-0.391304348,-0.184782609,-0.369565217,-0.163043478,-0.706521739,-0.836956522,-0.304347826,-0.532608696,-0.173913043,-0.282608696,-0.22826087,-0.25,-0.391304348,-0.956521739,-0.02173913,-0.641304348,0.032608696,-0.391304348,-0.043478261,-0.380434783,-0.097826087,-0.956521739,0.163043478,-0.739130435,0.163043478,-0.52173913,0.076086957,-0.5
1,0,0,-0.329896907,0.113402062,-0.690721649,0.134020619,-0.701030928,0.030927835,-0.505154639,-0.164948454,-0.917525773,-0.711340206,-0.628865979,-0.443298969,-0.432989691,-0.226804124,-0.432989691,-0.226804124,-0.608247423,-0.93814433,-0.298969072,-0.536082474,-0.206185567,-0.268041237,-0.257731959,-0.257731959,-0.288659794,-1,-0.010309278,-0.608247423,0.020618557,-0.340206186,-0.041237113,-0.350515464,0.010309278,-0.948453608,0.206185567,-0.731958763,0.195876289,-0.505154639,0.134020619,-0.453608247
1,0,0,-0.368421053,0.105263158,-0.736842105,0.084210526,-0.831578947,-0.031578947,-0.652631579,-0.210526316,-0.863157895,-0.757894737,-0.726315789,-0.568421053,-0.547368421,-0.336842105,-0.494736842,-0.294736842,-0.557894737,-0.968421053,-0.336842105,-0.568421053,-0.242105263,-0.252631579,-0.242105263,-0.221052632,-0.221052632,-1,-0.010526316,-0.6,0.010526316,-0.315789474,-0.031578947,-0.305263158,0.094736842,-0.947368421,0.252631579,-0.652631579,0.221052632,-0.431578947,0.157894737,-0.389473684
1,0,0,-0.397959184,0.06122449,-0.744897959,0.020408163,-0.887755102,-0.091836735,-0.734693878,-0.275510204,-0.806122449,-0.795918367,-0.775510204,-0.673469388,-0.673469388,-0.479591837,-0.642857143,-0.459183673,-0.489795918,-1,-0.408163265,-0.489795918,-0.346938776,-0.193877551,-0.367346939,-0.244897959,-0.153061224,-1,-0.051020408,-0.489795918,-0.091836735,-0.234693878,-0.132653061,-0.275510204,0.153061224,-0.918367347,0.224489796,-0.530612245,0.132653061,-0.306122449,0.06122449,-0.316326531
1,0,0,-0.384615385,0.038461538,-0.740384615,-0.048076923,-0.913461538,-0.163461538,-0.788461538,-0.336538462,-0.711538462,-0.846153846,-0.778846154,-0.711538462,-0.701923077,-0.509615385,-0.673076923,-0.490384615,-0.413461538,-1,-0.461538462,-0.5,-0.403846154,-0.201923077,-0.384615385,-0.259615385,-0.115384615,-0.980769231,-0.134615385,-0.490384615,-0.144230769,-0.221153846,-0.163461538,-0.269230769,0.163461538,-0.884615385,0.153846154,-0.538461538,0.076923077,-0.317307692,0.028846154,-0.317307692
1,0,0,-0.407407407,-0.018518519,-0.75,-0.12037037,-0.944444444,-0.231481481,-0.851851852,-0.407407407,-0.675925926,-0.87962963,-0.759259259,-0.722222222,-0.694444444,-0.527777778,-0.648148148,-0.490740741,-0.37962963,-1,-0.481481481,-0.481481481,-0.435185185,-0.212962963,-0.398148148,-0.259259259,-0.092592593,-0.944444444,-0.166666667,-0.462962963,-0.185185185,-0.222222222,-0.194444444,-0.25,0.166666667,-0.833333333,0.111111111,-0.472222222,0.037037037,-0.268518519,0,-0.268518519
1,0,0,-0.422018349,-0.027522936,-0.779816514,-0.155963303,-0.972477064,-0.275229358,-0.908256881,-0.431192661,-0.642201835,-0.935779817,-0.752293578,-0.660550459,-0.678899083,-0.422018349,-0.623853211,-0.412844037,-0.339449541,-1,-0.486238532,-0.458715596,-0.449541284,-0.220183486,-0.403669725,-0.275229358,-0.055045872,-0.917431193,-0.174311927,-0.403669725,-0.201834862,-0.183486239,-0.19266055,-0.220183486,0.19266055,-0.770642202,0.110091743,-0.403669725,0.027522936,-0.220183486,0,-0.220183486
1,0,0,-0.423423423,-0.072072072,-0.774774775,-0.234234234,-0.963963964,-0.378378378,-0.936936937,-0.513513514,-0.585585586,-0.963963964,-0.756756757,-0.666666667,-0.684684685,-0.423423423,-0.621621622,-0.414414414,-0.279279279,-1,-0.513513514,-0.513513514,-0.468468468,-0.27027027,-0.405405405,-0.324324324,-0.027027027,-0.900900901,-0.225225225,-0.423423423,-0.243243243,-0.225225225,-0.198198198,-0.252252252,0.198198198,-0.747747748,0.045045045,-0.378378378,-0.018018018,-0.216216216,-0.009009009,-0.225225225
1,0,0,-0.422413793,-0.094827586,-0.724137931,-0.327586207,-0.905172414,-0.5,-0.887931034,-0.637931034,-0.431034483,-1,-0.724137931,-0.672413793,-0.637931034,-0.422413793,-0.517241379,-0.439655172,-0.155172414,-0.974137931,-0.534482759,-0.543103448,-0.456896552,-0.301724138,-0.353448276,-0.344827586,0.060344828,-0.827586207,-0.284482759,-0.413793103,-0.25,-0.232758621,-0.163793103,-0.25862069,0.232758621,-0.629310345,-0.017241379,-0.379310345,-0.043103448,-0.232758621,-0.00862069,-0.215517241
1,0,0,-0.427350427,-0.128205128,-0.709401709,-0.367521368,-0.88034188,-0.547008547,-0.888888889,-0.675213675,-0.401709402,-1,-0.735042735,-0.692307692,-0.666666667,-0.427350427,-0.538461538,-0.41025641,-0.136752137,-0.957264957,-0.547008547,-0.538461538,-0.478632479,-0.307692308,-0.358974359,-0.324786325,0.05982906,-0.803418803,-0.324786325,-0.393162393,-0.273504274,-0.222222222,-0.170940171,-0.239316239,0.213675214,-0.598290598,-0.05982906,-0.333333333,-0.085470085,-0.213675214,-0.025641026,-0.196581197
1,0,0,-0.398305085,-0.152542373,-0.652542373,-0.406779661,-0.822033898,-0.593220339,-0.847457627,-0.711864407,-0.313559322,-1,-0.669491525,-0.754237288,-0.644067797,-0.483050847,-0.525423729,-0.449152542,-0.059322034,-0.940677966,-0.508474576,-0.559322034,-0.449152542,-0.313559322,-0.322033898,-0.322033898,0.110169492,-0.771186441,-0.313559322,-0.389830508,-0.271186441,-0.211864407,-0.152542373,-0.220338983,0.228813559,-0.550847458,-0.093220339,-0.305084746,-0.110169492,-0.177966102,-0.042372881,-0.161016949
1,0,0,-0.393162393,-0.170940171,-0.641025641,-0.435897436,-0.803418803,-0.623931624,-0.837606838,-0.735042735,-0.256410256,-1,-0.64957265,-0.794871795,-0.632478632,-0.538461538,-0.512820513,-0.512820513,-0.017094017,-0.931623932,-0.495726496,-0.58974359,-0.461538462,-0.358974359,-0.324786325,-0.367521368,0.128205128,-0.743589744,-0.324786325,-0.393162393,-0.282051282,-0.222222222,-0.153846154,-0.239316239,0.230769231,-0.512820513,-0.128205128,-0.264957265,-0.153846154,-0.145299145,-0.05982906,-0.136752137
1,0,0,-0.361344538,-0.193277311,-0.579831933,-0.470588235,-0.722689076,-0.672268908,-0.798319328,-0.789915966,-0.18487395,-1,-0.596638655,-0.798319328,-0.596638655,-0.546218487,-0.470588235,-0.521008403,0.033613445,-0.907563025,-0.462184874,-0.596638655,-0.43697479,-0.369747899,-0.302521008,-0.361344538,0.159663866,-0.714285714,-0.31092437,-0.386554622,-0.277310924,-0.218487395,-0.151260504,-0.218487395,0.235294118,-0.470588235,-0.12605042,-0.268907563,-0.151260504,-0.142857143,-0.067226891,-0.12605042
1,0,0,-0.352941176,-0.210084034,-0.554621849,-0.495798319,-0.705882353,-0.705882353,-0.773109244,-0.831932773,-0.134453782,-1,-0.56302521,-0.823529412,-0.56302521,-0.588235294,-0.428571429,-0.571428571,0.058823529,-0.890756303,-0.453781513,-0.621848739,-0.428571429,-0.403361345,-0.277310924,-0.411764706,0.168067227,-0.68907563,-0.327731092,-0.394957983,-0.285714286,-0.218487395,-0.142857143,-0.235294118,0.218487395,-0.453781513,-0.168067227,-0.243697479,-0.176470588,-0.12605042,-0.067226891,-0.117647059
1,0,0,-0.36440678,-0.228813559,-0.559322034,-0.525423729,-0.703389831,-0.754237288,-0.762711864,-0.881355932,-0.110169492,-1,-0.576271186,-0.855932203,-0.559322034,-0.627118644,-0.398305085,-0.627118644,0.059322034,-0.889830508,-0.483050847,-0.677966102,-0.43220339,-0.457627119,-0.271186441,-0.466101695,0.144067797,-0.686440678,-0.372881356,-0.440677966,-0.313559322,-0.262711864,-0.169491525,-0.279661017,0.177966102,-0.440677966,-0.220338983,-0.262711864,-0.211864407,-0.144067797,-0.101694915,-0.144067797
1,0,0,-0.333333333,-0.273504274,-0.512820513,-0.581196581,-0.658119658,-0.811965812,-0.726495726,-0.94017094,-0.051282051,-1,-0.521367521,-0.931623932,-0.512820513,-0.700854701,-0.35042735,-0.683760684,0.111111111,-0.88034188,-0.444444444,-0.726495726,-0.41025641,-0.521367521,-0.256410256,-0.521367521,0.170940171,-0.666666667,-0.35042735,-0.47008547,-0.307692308,-0.299145299,-0.162393162,-0.316239316,0.179487179,-0.427350427,-0.230769231,-0.282051282,-0.213675214,-0.162393162,-0.094017094,-0.170940171
1,0,0,-0.293103448,-0.336206897,-0.456896552,-0.655172414,-0.629310345,-0.887931034,-0.715517241,-1,0.00862069,-0.965517241,-0.517241379,-0.982758621,-0.517241379,-0.767241379,-0.362068966,-0.732758621,0.129310345,-0.818965517,-0.50862069,-0.775862069,-0.482758621,-0.560344828,-0.318965517,-0.543103448,0.146551724,-0.612068966,-0.465517241,-0.50862069,-0.422413793,-0.336206897,-0.267241379,-0.344827586,0.103448276,-0.387931034,-0.379310345,-0.301724138,-0.336206897,-0.181034483,-0.189655172,-0.181034483
1,0,0,-0.271186441,-0.330508475,-0.423728814,-0.644067797,-0.593220339,-0.881355932,-0.686440678,-1,0.025423729,-0.923728814,-0.5,-0.949152542,-0.516949153,-0.745762712,-0.36440678,-0.711864407,0.118644068,-0.762711864,-0.516949153,-0.745762712,-0.5,-0.542372881,-0.338983051,-0.525423729,0.110169492,-0.559322034,-0.491525424,-0.491525424,-0.440677966,-0.338983051,-0.296610169,-0.338983051,0.050847458,-0.338983051,-0.423728814,-0.296610169,-0.372881356,-0.194915254,-0.237288136,-0.186440678
1,0,0,-0.05,-0.341666667,-0.2,-0.675,-0.433333333,-0.891666667,-0.575,-1,0.083333333,-0.816666667,-0.458333333,-0.95,-0.491666667,-0.783333333,-0.383333333,-0.733333333,0.066666667,-0.633333333,-0.55,-0.733333333,-0.533333333,-0.575,-0.4,-0.525,-0.016666667,-0.425,-0.583333333,-0.5,-0.525,-0.366666667,-0.4,-0.333333333,-0.141666667,-0.225,-0.575,-0.325,-0.516666667,-0.233333333,-0.4,-0.2
1,0,0,-0.008196721,-0.336065574,-0.147540984,-0.663934426,-0.393442623,-0.893442623,-0.557377049,-1,0.057377049,-0.770491803,-0.491803279,-0.909836066,-0.467213115,-0.737704918,-0.327868852,-0.68852459,0.008196721,-0.590163934,-0.581967213,-0.704918033,-0.524590164,-0.557377049,-0.393442623,-0.508196721,-0.106557377,-0.385245902,-0.647540984,-0.508196721,-0.557377049,-0.368852459,-0.442622951,-0.336065574,-0.254098361,-0.196721311,-0.680327869,-0.327868852,-0.598360656,-0.221311475,-0.483606557,-0.18852459
1,0,0,0.040322581,-0.290322581,-0.048387097,-0.620967742,-0.290322581,-0.870967742,-0.459677419,-1,0.120967742,-0.709677419,-0.387096774,-0.887096774,-0.362903226,-0.741935484,-0.25,-0.693548387,0.024193548,-0.532258065,-0.516129032,-0.701612903,-0.451612903,-0.556451613,-0.330645161,-0.508064516,-0.112903226,-0.338709677,-0.629032258,-0.516129032,-0.524193548,-0.362903226,-0.403225806,-0.314516129,-0.282258065,-0.14516129,-0.677419355,-0.298387097,-0.580645161,-0.193548387,-0.475806452,-0.153225806
1,0,0,0.040322581,-0.290322581,-0.056451613,-0.620967742,-0.298387097,-0.870967742,-0.459677419,-1,0.112903226,-0.709677419,-0.403225806,-0.887096774,-0.379032258,-0.741935484,-0.266129032,-0.685483871,0.016129032,-0.532258065,-0.532258065,-0.701612903,-0.459677419,-0.548387097,-0.338709677,-0.5,-0.120967742,-0.322580645,-0.637096774,-0.516129032,-0.532258065,-0.362903226,-0.419354839,-0.306451613,-0.290322581,-0.137096774,-0.685483871,-0.298387097,-0.580645161,-0.193548387,-0.483870968,-0.153225806
1,0,0,0.12,-0.264,0.072,-0.592,-0.144,-0.872,-0.32,-1,0.096,-0.632,-0.312,-0.896,-0.264,-0.768,-0.152,-0.68,-0.064,-0.48,-0.48,-0.728,-0.408,-0.592,-0.312,-0.504,-0.232,-0.296,-0.616,-0.536,-0.512,-0.392,-0.424,-0.312,-0.408,-0.12,-0.688,-0.328,-0.6,-0.24,-0.52,-0.176
1,0,0,0.153846154,-0.253846154,0.130769231,-0.576923077,-0.038461538,-0.846153846,-0.192307692,-1,0.1,-0.623076923,-0.238461538,-0.9,-0.2,-0.792307692,-0.1,-0.715384615,-0.069230769,-0.492307692,-0.407692308,-0.753846154,-0.346153846,-0.623076923,-0.269230769,-0.530769231,-0.238461538,-0.330769231,-0.553846154,-0.584615385,-0.469230769,-0.446153846,-0.392307692,-0.353846154,-0.407692308,-0.169230769,-0.638461538,-0.392307692,-0.553846154,-0.3,-0.484615385,-0.215384615
1,0,0,0.17037037,-0.251851852,0.148148148,-0.577777778,0,-0.844444444,-0.125925926,-1,0.125925926,-0.62962963,-0.17037037,-0.925925926,-0.140740741,-0.814814815,-0.066666667,-0.718518519,-0.066666667,-0.518518519,-0.333333333,-0.777777778,-0.281481481,-0.651851852,-0.214814815,-0.562962963,-0.251851852,-0.377777778,-0.481481481,-0.614814815,-0.407407407,-0.488888889,-0.348148148,-0.392592593,-0.42962963,-0.22962963,-0.577777778,-0.437037037,-0.496296296,-0.348148148,-0.451851852,-0.266666667
1,0,0,0.164285714,-0.264285714,0.157142857,-0.592857143,0.021428571,-0.85,-0.1,-1,0.1,-0.635714286,-0.164285714,-0.921428571,-0.121428571,-0.8,-0.042857143,-0.714285714,-0.1,-0.528571429,-0.321428571,-0.778571429,-0.264285714,-0.664285714,-0.2,-0.578571429,-0.285714286,-0.4,-0.457142857,-0.621428571,-0.392857143,-0.507142857,-0.342857143,-0.414285714,-0.45,-0.257142857,-0.55,-0.45,-0.485714286,-0.364285714,-0.45,-0.285714286
1,0,0,0.205673759,-0.255319149,0.226950355,-0.567375887,0.127659574,-0.843971631,0.007092199,-1,0.156028369,-0.70212766,-0.056737589,-0.992907801,-0.028368794,-0.865248227,0.021276596,-0.765957447,-0.056737589,-0.638297872,-0.219858156,-0.865248227,-0.177304965,-0.744680851,-0.127659574,-0.65248227,-0.255319149,-0.531914894,-0.361702128,-0.709219858,-0.319148936,-0.581560284,-0.276595745,-0.489361702,-0.439716312,-0.418439716,-0.468085106,-0.553191489,-0.411347518,-0.453900709,-0.382978723,-0.368794326
1,0,0,0.20979021,-0.286713287,0.244755245,-0.573426573,0.153846154,-0.811188811,0.041958042,-0.944055944,0.153846154,-0.734265734,-0.013986014,-1,0.006993007,-0.874125874,0.048951049,-0.769230769,-0.06993007,-0.678321678,-0.181818182,-0.888111888,-0.146853147,-0.769230769,-0.097902098,-0.678321678,-0.272727273,-0.573426573,-0.314685315,-0.72027972,-0.272727273,-0.608391608,-0.230769231,-0.517482517,-0.454545455,-0.454545455,-0.426573427,-0.559440559,-0.370629371,-0.468531469,-0.342657343,-0.391608392
1,0,0,0.212328767,-0.260273973,0.246575342,-0.52739726,0.178082192,-0.753424658,0.089041096,-0.890410959,0.143835616,-0.746575342,0.054794521,-1,0.054794521,-0.897260274,0.075342466,-0.780821918,-0.061643836,-0.719178082,-0.116438356,-0.910958904,-0.089041096,-0.808219178,-0.047945205,-0.698630137,-0.246575342,-0.630136986,-0.260273973,-0.739726027,-0.226027397,-0.636986301,-0.184931507,-0.534246575,-0.417808219,-0.52739726,-0.390410959,-0.582191781,-0.335616438,-0.5,-0.301369863,-0.424657534
1,0,0,0.229166667,-0.270833333,0.277777778,-0.555555556,0.215277778,-0.798611111,0.118055556,-0.923611111,0.097222222,-0.784722222,0.034722222,-1,0.055555556,-0.881944444,0.090277778,-0.763888889,-0.111111111,-0.743055556,-0.138888889,-0.895833333,-0.097222222,-0.791666667,-0.055555556,-0.673611111,-0.291666667,-0.638888889,-0.284722222,-0.722222222,-0.236111111,-0.631944444,-0.194444444,-0.534722222,-0.451388889,-0.520833333,-0.402777778,-0.576388889,-0.347222222,-0.5,-0.3125,-0.423611111
1,0,0,0.24137931,-0.268965517,0.282758621,-0.537931034,0.206896552,-0.75862069,0.103448276,-0.868965517,0.131034483,-0.772413793,0.068965517,-1,0.082758621,-0.882758621,0.110344828,-0.751724138,-0.075862069,-0.737931034,-0.110344828,-0.896551724,-0.075862069,-0.786206897,-0.034482759,-0.668965517,-0.262068966,-0.634482759,-0.262068966,-0.717241379,-0.213793103,-0.620689655,-0.172413793,-0.524137931,-0.420689655,-0.524137931,-0.379310345,-0.565517241,-0.324137931,-0.482758621,-0.296551724,-0.413793103
1,0,0,0.229166667,-0.284722222,0.277777778,-0.548611111,0.222222222,-0.784722222,0.125,-0.923611111,0.090277778,-0.8125,0.048611111,-1,0.076388889,-0.875,0.104166667,-0.756944444,-0.118055556,-0.770833333,-0.131944444,-0.902777778,-0.090277778,-0.798611111,-0.048611111,-0.6875,-0.298611111,-0.666666667,-0.284722222,-0.743055556,-0.236111111,-0.652777778,-0.1875,-0.555555556,-0.451388889,-0.548611111,-0.409722222,-0.597222222,-0.354166667,-0.520833333,-0.3125,-0.444444444
1,0,0,0.251748252,-0.286713287,0.300699301,-0.552447552,0.237762238,-0.783216783,0.132867133,-0.916083916,0.090909091,-0.825174825,0.048951049,-1,0.090909091,-0.874125874,0.125874126,-0.755244755,-0.118881119,-0.783216783,-0.132867133,-0.895104895,-0.083916084,-0.79020979,-0.034965035,-0.678321678,-0.293706294,-0.678321678,-0.272727273,-0.727272727,-0.216783217,-0.65034965,-0.167832168,-0.545454545,-0.447552448,-0.552447552,-0.391608392,-0.594405594,-0.342657343,-0.524475524,-0.307692308,-0.454545455
1,0,0,0.25,-0.285714286,0.314285714,-0.542857143,0.257142857,-0.764285714,0.157142857,-0.871428571,0.071428571,-0.828571429,0.042857143,-1,0.092857143,-0.885714286,0.135714286,-0.757142857,-0.142857143,-0.785714286,-0.142857143,-0.885714286,-0.085714286,-0.785714286,-0.035714286,-0.664285714,-0.314285714,-0.671428571,-0.285714286,-0.721428571,-0.228571429,-0.642857143,-0.178571429,-0.542857143,-0.464285714,-0.542857143,-0.414285714,-0.585714286,-0.357142857,-0.521428571,-0.321428571,-0.45
1,0,0,0.258992806,-0.309352518,0.302158273,-0.582733813,0.230215827,-0.805755396,0.122302158,-0.892086331,0.007194245,-0.856115108,0.014388489,-1,0.09352518,-0.884892086,0.136690647,-0.762589928,-0.201438849,-0.798561151,-0.158273381,-0.877697842,-0.079136691,-0.776978417,-0.028776978,-0.654676259,-0.35971223,-0.676258993,-0.287769784,-0.726618705,-0.215827338,-0.647482014,-0.165467626,-0.54676259,-0.489208633,-0.539568345,-0.410071942,-0.597122302,-0.345323741,-0.539568345,-0.316546763,-0.467625899
1,0,0,0.262773723,-0.321167883,0.321167883,-0.583941606,0.255474453,-0.802919708,0.145985401,-0.890510949,0.01459854,-0.890510949,0.02189781,-1,0.087591241,-0.883211679,0.124087591,-0.759124088,-0.204379562,-0.824817518,-0.160583942,-0.875912409,-0.094890511,-0.773722628,-0.051094891,-0.656934307,-0.364963504,-0.700729927,-0.291970803,-0.715328467,-0.226277372,-0.642335766,-0.167883212,-0.540145985,-0.489051095,-0.554744526,-0.401459854,-0.583941606,-0.343065693,-0.518248175,-0.313868613,-0.452554745
1,0,0,0.268656716,-0.328358209,0.328358209,-0.611940299,0.246268657,-0.828358209,0.126865672,-0.880597015,-0.029850746,-0.902985075,0.007462687,-1,0.074626866,-0.888059701,0.119402985,-0.776119403,-0.246268657,-0.835820896,-0.179104478,-0.888059701,-0.104477612,-0.78358209,-0.059701493,-0.664179104,-0.402985075,-0.701492537,-0.313432836,-0.73880597,-0.23880597,-0.664179104,-0.194029851,-0.567164179,-0.52238806,-0.552238806,-0.417910448,-0.604477612,-0.358208955,-0.552238806,-0.328358209,-0.485074627
1,0,0,0.271317829,-0.348837209,0.317829457,-0.635658915,0.224806202,-0.852713178,0.100775194,-0.891472868,-0.03875969,-0.945736434,0.031007752,-1,0.093023256,-0.868217054,0.11627907,-0.751937984,-0.263565891,-0.868217054,-0.162790698,-0.891472868,-0.085271318,-0.782945736,-0.046511628,-0.651162791,-0.426356589,-0.713178295,-0.302325581,-0.728682171,-0.224806202,-0.658914729,-0.178294574,-0.558139535,-0.534883721,-0.550387597,-0.418604651,-0.581395349,-0.348837209,-0.519379845,-0.325581395,-0.457364341
1,0,0,0.284552846,-0.357723577,0.333333333,-0.650406504,0.235772358,-0.845528455,0.113821138,-0.886178862,-0.024390244,-1,0.056910569,-0.991869919,0.105691057,-0.845528455,0.12195122,-0.731707317,-0.268292683,-0.910569106,-0.154471545,-0.886178862,-0.097560976,-0.764227642,-0.056910569,-0.642276423,-0.430894309,-0.74796748,-0.317073171,-0.739837398,-0.243902439,-0.650406504,-0.18699187,-0.56097561,-0.552845528,-0.569105691,-0.43902439,-0.585365854,-0.357723577,-0.520325203,-0.333333333,-0.463414634
1,0,0,0.280991736,-0.355371901,0.330578512,-0.669421488,0.223140496,-0.884297521,0.090909091,-0.909090909,-0.066115702,-1,0.033057851,-0.966942149,0.074380165,-0.826446281,0.090909091,-0.727272727,-0.297520661,-0.892561983,-0.190082645,-0.859504132,-0.132231405,-0.752066116,-0.090909091,-0.611570248,-0.462809917,-0.702479339,-0.347107438,-0.694214876,-0.272727273,-0.619834711,-0.223140496,-0.520661157,-0.570247934,-0.512396694,-0.462809917,-0.537190083,-0.388429752,-0.479338843,-0.355371901,-0.404958678
1,0,0,0.275,-0.35,0.333333333,-0.641666667,0.25,-0.833333333,0.133333333,-0.858333333,-0.116666667,-1,0.025,-0.925,0.083333333,-0.791666667,0.1,-0.691666667,-0.35,-0.891666667,-0.183333333,-0.841666667,-0.108333333,-0.725,-0.066666667,-0.6,-0.5,-0.7,-0.341666667,-0.666666667,-0.258333333,-0.583333333,-0.208333333,-0.5,-0.6,-0.491666667,-0.45,-0.5,-0.375,-0.441666667,-0.35,-0.383333333
1,0,0,0.278688525,-0.336065574,0.352459016,-0.631147541,0.254098361,-0.819672131,0.12295082,-0.852459016,-0.090163934,-1,0.081967213,-0.93442623,0.139344262,-0.778688525,0.131147541,-0.68852459,-0.327868852,-0.893442623,-0.12295082,-0.836065574,-0.057377049,-0.721311475,-0.049180328,-0.598360656,-0.475409836,-0.713114754,-0.295081967,-0.672131148,-0.196721311,-0.590163934,-0.172131148,-0.5,-0.56557377,-0.508196721,-0.418032787,-0.508196721,-0.327868852,-0.442622951,-0.319672131,-0.385245902
1,0,0,0.266666667,-0.333333333,0.333333333,-0.641666667,0.25,-0.85,0.125,-0.9,-0.116666667,-1,0.033333333,-0.916666667,0.091666667,-0.783333333,0.108333333,-0.691666667,-0.341666667,-0.883333333,-0.183333333,-0.825,-0.108333333,-0.725,-0.066666667,-0.591666667,-0.475,-0.691666667,-0.341666667,-0.658333333,-0.258333333,-0.583333333,-0.208333333,-0.5,-0.558333333,-0.475,-0.441666667,-0.5,-0.358333333,-0.441666667,-0.333333333,-0.375
1,0,0,0.189655172,-0.370689655,0.206896552,-0.672413793,0.103448276,-0.870689655,-0.025862069,-0.896551724,-0.060344828,-1,-0.181034483,-0.922413793,-0.163793103,-0.75862069,-0.103448276,-0.689655172,-0.275862069,-0.870689655,-0.431034483,-0.793103448,-0.370689655,-0.663793103,-0.25862069,-0.594827586,-0.431034483,-0.663793103,-0.551724138,-0.620689655,-0.474137931,-0.50862069,-0.379310345,-0.448275862,-0.551724138,-0.422413793,-0.629310345,-0.448275862,-0.543103448,-0.370689655,-0.456896552,-0.318965517
1,0,0,0.162162162,-0.405405405,0.153153153,-0.738738739,0.018018018,-0.900900901,-0.135135135,-0.846846847,-0.099099099,-1,-0.279279279,-0.90990991,-0.252252252,-0.765765766,-0.153153153,-0.711711712,-0.306306306,-0.828828829,-0.522522523,-0.774774775,-0.441441441,-0.657657658,-0.297297297,-0.594594595,-0.459459459,-0.594594595,-0.648648649,-0.594594595,-0.54954955,-0.486486486,-0.423423423,-0.432432432,-0.567567568,-0.333333333,-0.711711712,-0.387387387,-0.603603604,-0.324324324,-0.486486486,-0.27027027
1,0,0,0.07,-0.46,-0.09,-0.82,-0.38,-1,-0.64,-0.97,-0.11,-0.86,-0.53,-0.95,-0.51,-0.81,-0.4,-0.77,-0.26,-0.67,-0.72,-0.78,-0.67,-0.69,-0.53,-0.63,-0.42,-0.44,-0.84,-0.58,-0.77,-0.5,-0.63,-0.44,-0.57,-0.21,-0.86,-0.35,-0.79,-0.32,-0.68,-0.29
1,0,0,0.08,-0.42,-0.05,-0.76,-0.34,-0.93,-0.6,-0.94,-0.05,-0.82,-0.36,-1,-0.46,-0.95,-0.46,-0.89,-0.23,-0.64,-0.63,-0.82,-0.66,-0.76,-0.59,-0.72,-0.4,-0.43,-0.8,-0.61,-0.77,-0.54,-0.64,-0.5,-0.56,-0.2,-0.84,-0.35,-0.81,-0.33,-0.71,-0.34
1,0,0,0.051546392,-0.453608247,-0.12371134,-0.783505155,-0.412371134,-0.927835052,-0.659793814,-0.917525773,-0.144329897,-0.835051546,-0.484536082,-1,-0.597938144,-1,-0.628865979,-0.979381443,-0.309278351,-0.639175258,-0.75257732,-0.824742268,-0.804123711,-0.804123711,-0.75257732,-0.773195876,-0.484536082,-0.402061856,-0.927835052,-0.587628866,-0.87628866,-0.536082474,-0.731958763,-0.505154639,-0.628865979,-0.154639175,-0.958762887,-0.319587629,-0.907216495,-0.319587629,-0.783505155,-0.309278351
1,0,0,0.090909091,-0.363636364,0,-0.672727273,-0.190909091,-0.836363636,-0.372727273,-0.881818182,-0.118181818,-0.690909091,-0.309090909,-0.881818182,-0.472727273,-0.954545455,-0.6,-1,-0.3,-0.545454545,-0.563636364,-0.736363636,-0.690909091,-0.818181818,-0.736363636,-0.845454545,-0.454545455,-0.372727273,-0.718181818,-0.518181818,-0.763636364,-0.545454545,-0.718181818,-0.554545455,-0.572727273,-0.181818182,-0.772727273,-0.309090909,-0.772727273,-0.336363636,-0.709090909,-0.354545455
1,0,0,0.018691589,-0.411214953,-0.14953271,-0.682242991,-0.364485981,-0.822429907,-0.551401869,-0.859813084,-0.196261682,-0.644859813,-0.439252336,-0.841121495,-0.626168224,-0.925233645,-0.775700935,-1,-0.308411215,-0.457943925,-0.644859813,-0.644859813,-0.831775701,-0.747663551,-0.925233645,-0.803738318,-0.420560748,-0.252336449,-0.76635514,-0.401869159,-0.91588785,-0.495327103,-0.962616822,-0.560747664,-0.514018692,-0.046728972,-0.803738318,-0.177570093,-0.906542056,-0.261682243,-0.953271028,-0.327102804
1,0,0,0.009345794,-0.401869159,-0.14953271,-0.663551402,-0.355140187,-0.803738318,-0.523364486,-0.859813084,-0.23364486,-0.607476636,-0.476635514,-0.785046729,-0.663551402,-0.878504673,-0.822429907,-0.962616822,-0.364485981,-0.420560748,-0.672897196,-0.570093458,-0.869158879,-0.672897196,-0.971962617,-0.738317757,-0.457943925,-0.214953271,-0.785046729,-0.336448598,-0.934579439,-0.439252336,-1,-0.523364486,-0.53271028,-0.009345794,-0.813084112,-0.121495327,-0.925233645,-0.205607477,-0.971962617,-0.280373832
1,0,0,-0.009090909,-0.372727273,-0.163636364,-0.618181818,-0.354545455,-0.763636364,-0.518181818,-0.827272727,-0.181818182,-0.554545455,-0.409090909,-0.727272727,-0.618181818,-0.836363636,-0.809090909,-0.927272727,-0.281818182,-0.372727273,-0.572727273,-0.518181818,-0.790909091,-0.627272727,-0.972727273,-0.718181818,-0.372727273,-0.172727273,-0.663636364,-0.290909091,-0.863636364,-0.409090909,-1,-0.518181818,-0.436363636,0.009090909,-0.7,-0.081818182,-0.845454545,-0.154545455,-0.945454545,-0.245454545
